timestamp,open,high,low,close,volume
1768197600000,415.21,416.87,406.84,409.95,13040.903
1768201200000,410.0,412.93,402.68,404.37,16652.961
1768204800000,404.38,407.96,399.08,403.15,22969.256
1768208400000,403.16,404.68,396.0,396.62,21987.167
1768212000000,396.65,400.15,393.8,399.4,15856.906
1768215600000,399.41,406.56,397.52,402.76,15402.144
1768219200000,402.77,408.34,401.58,404.4,8531.292
1768222800000,404.4,404.75,397.33,398.05,9336.335
1768226400000,398.05,403.06,392.36,400.5,15889.33
1768230000000,400.48,404.89,397.35,400.44,15881.049
1768233600000,400.44,404.35,398.33,401.3,12570.764
1768237200000,401.2,407.27,394.72,399.79,23324.245
1768240800000,399.79,405.92,399.75,404.8,10069.347
1768244400000,404.76,411.03,403.48,410.78,18086.039
1768248000000,410.76,414.71,406.89,410.12,13698.326
1768251600000,410.06,410.15,404.5,406.15,4335.465
1768255200000,406.16,407.63,403.04,404.48,4787.534
1768258800000,404.48,408.87,402.81,407.0,5888.916
1768262400000,407.01,413.44,401.1,401.82,31202.828
1768266000000,401.81,403.86,396.0,397.16,17095.315
1768269600000,397.17,401.87,396.6,396.62,6598.13
1768273200000,396.69,400.82,396.1,397.46,7894.473
1768276800000,397.49,400.51,396.83,398.43,8552.419
1768280400000,398.43,402.89,396.28,396.97,7422.649
1768284000000,396.98,402.0,396.7,399.82,4290.766
1768287600000,399.84,405.46,398.17,402.13,6977.14
1768291200000,402.14,405.19,400.59,404.8,6432.54
1768294800000,404.85,410.7,403.1,407.99,18290.025
1768298400000,408.0,412.16,403.36,405.07,17082.207
1768302000000,405.13,410.64,404.03,408.89,17611.707
1768305600000,408.95,410.5,406.64,407.87,7722.438
1768309200000,407.76,412.68,404.74,408.1,14124.854
1768312800000,408.08,411.96,393.35,395.94,40169.798
1768316400000,395.92,395.92,383.26,392.53,53730.102
1768320000000,392.56,394.94,386.95,389.72,18615.351
1768323600000,389.73,392.15,387.55,389.38,12222.617
1768327200000,389.38,391.52,388.32,389.0,7161.617
1768330800000,389.03,400.21,386.1,398.89,20712.262
1768334400000,398.88,400.04,387.29,388.72,11556.652
1768338000000,388.78,392.16,387.86,390.23,8344.835
1768341600000,390.24,408.96,389.2,405.72,29568.016
1768345200000,405.72,409.11,404.0,404.27,17833.396
1768348800000,404.28,415.4,403.54,412.74,26647.832
1768352400000,412.74,418.74,410.87,415.28,16736.763
1768356000000,415.28,418.2,410.22,414.82,17681.573
1768359600000,414.87,418.36,413.33,416.33,10042.614
1768363200000,416.33,425.61,413.42,419.39,22155.719
1768366800000,419.38,419.95,413.19,414.48,9562.56
1768370400000,414.49,417.88,412.62,416.19,7172.239
1768374000000,416.2,418.42,410.18,413.76,11436.927
1768377600000,413.75,415.87,410.18,410.88,6438.168
1768381200000,410.88,412.9,408.2,411.72,13223.15
1768384800000,411.72,421.52,411.72,420.0,24723.282
1768388400000,420.07,421.25,409.77,410.61,19223.444
1768392000000,410.61,416.54,409.48,415.07,7787.835
1768395600000,415.05,419.41,413.31,414.58,7658.432
1768399200000,414.57,425.36,414.25,421.08,16280.317
1768402800000,421.16,422.48,417.92,421.8,12381.92
1768406400000,421.8,435.36,419.44,419.88,34640.656
1768410000000,419.87,441.31,418.52,437.61,67632.438
1768413600000,437.61,445.43,435.64,438.51,26607.206
1768417200000,438.51,441.39,432.36,437.87,18288.148
1768420800000,437.87,444.87,436.15,441.74,14162.127
1768424400000,441.7,447.99,440.0,444.91,17534.392
1768428000000,444.91,448.77,440.0,443.87,16083.804
1768431600000,443.88,449.26,443.44,447.21,13351.351
1768435200000,447.23,449.0,440.56,442.5,23571.613
1768438800000,442.42,444.44,427.67,429.7,21135.346
1768442400000,429.79,433.92,427.22,429.33,8907.318
1768446000000,429.4,430.3,422.61,425.69,11581.802
1768449600000,425.7,431.31,425.25,431.18,6709.506
1768453200000,431.11,434.1,430.84,431.63,5402.579
1768456800000,431.6,433.74,429.0,431.05,5615.968
1768460400000,431.05,441.25,430.54,439.4,12331.923
1768464000000,439.38,447.08,430.0,436.46,33378.4
1768467600000,436.45,439.0,430.25,437.29,16031.791
1768471200000,437.32,444.15,436.35,443.33,18790.03
1768474800000,443.37,444.53,437.95,439.69,8368.401
1768478400000,439.68,444.94,439.42,443.36,14219.972
1768482000000,443.36,444.8,436.55,438.02,11346.215
1768485600000,438.01,439.84,431.27,434.57,12626.738
1768489200000,434.43,437.01,408.15,416.44,43600.632
1768492800000,416.33,419.93,411.91,419.35,14799.988
1768496400000,419.34,423.5,415.67,417.03,17638.305
1768500000000,417.01,418.57,411.8,412.3,9055.416
1768503600000,412.24,417.56,409.86,417.09,10075.966
1768507200000,417.08,417.98,402.8,407.61,17884.254
1768510800000,407.62,412.17,406.66,409.87,8669.512
1768514400000,409.88,412.15,409.62,410.69,3922.306
1768518000000,410.69,415.24,410.25,414.37,5074.041
1768521600000,414.38,416.72,408.01,409.01,15604.643
1768525200000,409.01,410.37,406.0,408.21,6972.571
1768528800000,408.21,409.96,402.25,409.15,9417.595
1768532400000,409.21,411.52,404.05,404.54,8643.005
1768536000000,404.55,406.65,399.62,402.23,12504.497
1768539600000,402.19,407.94,401.88,407.23,9984.283
1768543200000,407.31,409.74,404.49,407.64,7098.656
1768546800000,407.65,409.01,405.66,408.68,4264.774
1768550400000,408.81,411.0,406.94,408.41,6072.889
1768554000000,408.41,413.85,407.96,411.0,12242.944
1768557600000,411.05,413.42,409.2,411.22,8372.531
1768561200000,411.28,416.04,410.19,414.26,17134.356
1768564800000,414.26,414.82,409.01,409.9,6694.118
1768568400000,409.92,409.97,405.84,408.79,6207.59
1768572000000,408.82,409.81,403.49,404.41,10300.447
1768575600000,404.47,410.58,401.03,407.61,12498.132
1768579200000,407.48,410.2,405.44,408.06,4418.263
1768582800000,408.0,412.36,405.5,410.95,3524.873
1768586400000,410.95,412.81,409.56,411.4,3187.873
1768590000000,411.38,416.03,409.36,413.6,6974.638
1768593600000,413.64,414.88,409.64,413.93,4147.792
1768597200000,414.0,417.8,413.48,414.16,5346.01
1768600800000,414.08,416.13,412.52,412.88,3833.123
1768604400000,412.87,414.49,410.77,411.15,3144.313
1768608000000,411.12,412.15,405.53,406.66,5301.149
1768611600000,406.65,409.65,405.01,409.08,4582.659
1768615200000,409.08,411.22,408.19,411.21,1613.076
1768618800000,411.22,411.9,403.76,405.11,9013.139
1768622400000,405.11,407.46,403.33,406.83,3997.998
1768626000000,406.88,407.21,403.94,405.13,6123.186
1768629600000,405.15,405.81,402.85,405.5,3028.71
1768633200000,405.49,407.0,403.79,406.71,3984.169
1768636800000,406.69,408.12,403.41,404.3,5072.006
1768640400000,404.29,406.35,403.81,404.88,2779.627
1768644000000,404.86,408.12,404.8,405.74,3153.891
1768647600000,405.74,406.69,403.51,405.29,4489.309
1768651200000,405.3,405.83,399.43,401.66,10931.848
1768654800000,401.65,403.56,396.39,402.34,12007.024
1768658400000,402.32,405.72,400.99,404.61,5053.719
1768662000000,404.64,405.84,403.44,405.51,5887.591
1768665600000,405.53,406.05,398.64,399.79,7933.343
1768669200000,399.77,402.17,398.63,401.4,3338.351
1768672800000,401.37,403.86,400.7,402.57,4530.914
1768676400000,402.56,403.25,400.79,402.66,1946.455
1768680000000,402.65,403.89,401.85,402.99,1382.775
1768683600000,403.0,404.99,402.65,404.37,1208.538
1768687200000,404.32,405.0,399.52,399.7,2489.724
1768690800000,399.7,401.68,398.28,400.26,2002.477
1768694400000,400.18,401.62,398.5,400.38,2754.396
1768698000000,400.4,400.54,390.98,394.54,10120.661
1768701600000,394.55,396.5,391.58,392.76,3146.201
1768705200000,392.83,396.3,392.15,394.19,4596.236
1768708800000,394.21,395.64,393.26,395.17,2157.745
1768712400000,395.15,396.86,394.19,395.45,3605.627
1768716000000,395.44,396.93,394.61,396.92,2391.12
1768719600000,396.74,397.61,395.0,395.62,2418.029
1768723200000,395.61,399.1,395.0,398.31,3216.046
1768726800000,398.31,401.29,398.04,400.2,8565.087
1768730400000,400.21,400.72,397.26,398.01,3465.115
1768734000000,398.01,398.95,396.4,397.14,2219.011
1768737600000,397.17,398.32,386.34,389.43,11772.41
1768741200000,389.45,394.91,388.73,393.08,6679.725
1768744800000,393.1,395.87,390.04,390.13,6270.177
1768748400000,390.06,394.45,390.01,394.37,9970.241
1768752000000,394.37,394.42,389.65,390.3,6255.765
1768755600000,390.26,391.05,386.02,388.44,8296.186
1768759200000,388.36,391.25,387.46,390.65,5209.68
1768762800000,390.65,391.5,385.37,386.99,5990.721
1768766400000,386.94,389.82,385.74,388.42,2471.929
1768770000000,388.43,389.41,386.27,387.51,1764.317
1768773600000,387.52,391.78,387.39,390.68,4559.124
1768777200000,390.61,390.83,374.31,376.62,33258.794
1768780800000,376.6,376.6,336.0,360.8,81211.556
1768784400000,360.74,363.96,354.98,358.39,13766.819
1768788000000,358.41,365.82,355.36,363.65,12974.048
1768791600000,363.67,367.83,362.98,367.07,8035.465
1768795200000,367.06,367.76,363.86,364.6,8236.997
1768798800000,364.55,370.31,363.78,369.53,16540.309
1768802400000,369.56,373.52,367.55,370.0,7166.651
1768806000000,370.0,373.1,368.22,371.18,7801.546
1768809600000,371.14,373.1,368.53,368.91,10289.17
1768813200000,368.89,375.79,368.02,373.48,17307.052
1768816800000,373.48,378.45,372.67,374.04,27738.707
1768820400000,374.0,375.59,372.73,373.59,8740.93
1768824000000,373.55,373.76,369.55,370.56,6905.55
1768827600000,370.52,372.02,368.54,369.81,5595.608
1768831200000,369.86,381.42,368.7,377.89,16896.908
1768834800000,377.9,378.78,371.66,372.34,16131.782
1768838400000,372.34,377.27,371.4,375.0,8290.195
1768842000000,375.0,377.04,373.79,374.88,2418.141
1768845600000,374.89,375.42,372.51,373.73,2082.532
1768849200000,373.71,376.04,373.53,374.57,1802.656
1768852800000,374.55,375.05,369.28,369.6,5366.319
1768856400000,369.61,371.88,366.27,367.03,7820.682
1768860000000,367.02,368.8,363.66,368.0,7976.17
1768863600000,368.01,370.85,366.48,369.23,4643.904
1768867200000,369.23,371.69,368.06,368.45,4087.092
1768870800000,368.41,369.29,366.01,366.58,5886.734
1768874400000,366.58,366.58,362.49,363.53,8219.692
1768878000000,363.57,365.77,361.92,365.05,7374.449
1768881600000,365.02,366.58,362.95,363.33,3020.103
1768885200000,363.32,364.87,360.62,362.14,8934.29
1768888800000,362.13,363.58,358.24,360.87,8588.194
1768892400000,360.82,362.56,354.3,356.1,12700.091
1768896000000,356.11,357.04,346.27,350.79,25040.703
1768899600000,350.79,355.45,348.7,353.93,17156.812
1768903200000,353.93,370.31,353.89,366.32,31759.581
1768906800000,366.25,369.88,364.51,368.39,27086.976
1768910400000,368.39,368.9,362.55,363.97,6538.485
1768914000000,363.96,364.84,349.62,352.4,61407.385
1768917600000,352.4,360.68,350.23,357.08,24340.318
1768921200000,357.04,358.55,353.99,357.7,11556.522
1768924800000,357.72,359.66,352.28,354.16,5902.453
1768928400000,354.14,358.49,345.59,347.37,26749.449
1768932000000,347.43,348.19,342.01,343.28,17320.242
1768935600000,343.27,350.68,343.01,350.61,10644.028
1768939200000,350.62,356.76,349.78,353.77,12347.004
1768942800000,353.76,356.42,352.5,352.83,4357.764
1768946400000,352.79,353.51,347.16,352.24,7528.946
1768950000000,352.14,353.11,346.78,349.78,9145.083
1768953600000,349.73,355.34,349.22,354.09,6193.646
1768957200000,354.06,355.28,351.03,352.98,4556.249
1768960800000,352.99,355.06,351.21,351.94,3781.553
1768964400000,351.96,354.76,349.98,352.58,5097.347
1768968000000,352.6,358.72,352.4,356.87,5912.431
1768971600000,356.86,360.51,355.72,359.58,5955.824
1768975200000,359.5,361.62,356.29,357.43,5323.399
1768978800000,357.47,359.04,353.07,354.22,6368.106
1768982400000,354.12,355.64,351.44,353.14,5607.068
1768986000000,353.1,359.98,352.3,358.73,14302.947
1768989600000,358.76,362.97,357.79,358.84,15662.33
1768993200000,358.85,366.75,358.01,360.12,15267.714
1768996800000,360.24,363.0,358.06,360.37,5750.745
1769000400000,360.36,363.73,356.68,358.18,7970.121
1769004000000,358.14,375.12,357.4,373.13,22465.886
1769007600000,373.13,375.98,367.03,369.89,14900.489
1769011200000,369.89,371.21,359.0,359.89,12678.344
1769014800000,359.89,361.76,352.48,357.92,24408.514
1769018400000,357.9,360.8,355.93,358.58,6594.717
1769022000000,358.62,373.09,357.36,372.42,13073.604
1769025600000,372.42,372.72,365.51,368.29,5476.437
1769029200000,368.42,371.14,366.62,368.64,5189.931
1769032800000,368.66,370.5,363.63,364.5,11301.185
1769036400000,364.48,365.06,353.92,355.74,20688.675
1769040000000,355.75,359.12,354.64,358.12,10860.096
1769043600000,358.12,359.39,352.75,356.74,15229.0
1769047200000,356.82,360.39,355.44,356.25,7162.817
1769050800000,356.36,359.36,353.47,353.74,5048.612
1769054400000,353.7,357.65,353.06,356.49,2864.182
1769058000000,356.46,356.67,354.48,355.33,3310.133
1769061600000,355.4,357.54,352.94,356.67,7936.848
1769065200000,356.67,359.84,355.36,359.52,4694.306
1769068800000,359.51,361.1,356.46,359.32,4943.607
1769072400000,359.33,365.49,358.64,363.08,19212.449
1769076000000,363.15,369.1,362.12,366.68,11421.267
1769079600000,366.67,366.73,363.09,365.55,8400.985
1769083200000,365.55,368.0,363.46,363.66,5204.092
1769086800000,363.66,365.04,359.7,361.51,7054.079
1769090400000,361.48,364.73,356.1,358.5,10638.344
1769094000000,358.5,362.52,356.03,359.58,4118.506
1769097600000,359.62,367.95,359.62,364.16,9637.181
1769101200000,364.19,366.51,362.5,365.9,5488.649
1769104800000,366.0,366.72,361.56,362.33,5374.36
1769108400000,362.35,366.0,361.59,365.46,2231.617
1769112000000,365.46,367.64,363.73,366.1,4931.231
1769115600000,366.15,367.84,365.11,367.01,2248.665
1769119200000,367.02,367.23,362.61,365.74,3950.621
1769122800000,365.74,367.67,363.08,365.52,2843.866
1769126400000,365.52,372.29,365.1,370.88,3977.918
1769130000000,371.02,371.68,367.79,368.03,3825.485
1769133600000,368.03,369.95,365.84,366.71,5050.975
1769137200000,366.67,368.3,365.3,366.59,3391.607
1769140800000,366.49,366.49,364.14,364.47,4968.022
1769144400000,364.42,366.0,363.65,364.41,2191.163
1769148000000,364.39,367.14,360.74,360.83,7033.143
1769151600000,360.86,361.54,358.0,358.48,7569.184
1769155200000,358.47,360.02,355.05,356.77,7806.817
1769158800000,356.76,365.15,356.43,363.82,13235.497
1769162400000,363.83,366.29,360.81,365.78,14490.069
1769166000000,365.78,367.61,363.28,365.32,8904.942
1769169600000,365.32,366.44,363.48,364.81,4036.851
1769173200000,364.78,365.72,361.54,363.67,4606.304
1769176800000,363.6,364.27,359.83,361.79,6122.469
1769180400000,361.8,368.88,359.81,367.63,8154.098
1769184000000,367.64,372.2,365.76,368.15,7393.277
1769187600000,368.15,374.47,367.26,371.15,7724.248
1769191200000,371.14,374.79,370.13,373.94,5346.049
1769194800000,373.94,375.07,369.57,370.35,5456.676
1769198400000,370.36,371.09,364.98,367.59,6457.454
1769202000000,367.41,370.26,366.09,367.0,4708.946
1769205600000,366.97,369.91,365.94,369.03,4001.59
1769209200000,369.01,369.92,366.75,367.91,6033.238
1769212800000,367.9,369.0,367.18,367.95,2803.565
1769216400000,367.92,369.16,366.42,366.46,3072.121
1769220000000,366.44,372.42,366.44,372.16,2317.321
1769223600000,372.26,387.49,371.62,382.37,15447.393
1769227200000,382.33,382.33,373.45,374.59,7446.327
1769230800000,374.52,377.85,374.07,375.85,2488.815
1769234400000,375.86,378.37,373.73,375.02,3475.953
1769238000000,375.06,375.17,371.56,373.25,7242.986
1769241600000,373.3,376.07,372.0,375.41,2319.347
1769245200000,375.3,375.55,371.8,372.17,3228.208
1769248800000,372.12,373.2,370.02,371.95,2309.748
1769252400000,371.94,373.33,371.4,372.11,2140.061
1769256000000,372.1,374.25,371.22,372.76,3105.446
1769259600000,372.78,373.27,368.3,368.51,4078.27
1769263200000,368.51,370.74,368.15,368.96,3840.06
1769266800000,368.9,371.15,366.92,367.79,5900.853
1769270400000,367.75,369.4,362.43,363.12,9217.758
1769274000000,363.09,364.73,362.29,363.55,2484.596
1769277600000,363.52,367.23,363.02,364.1,4498.355
1769281200000,364.17,367.13,362.64,362.93,4643.486
1769284800000,362.94,364.39,362.84,364.13,1452.413
1769288400000,364.18,364.35,360.87,361.58,5339.319
1769292000000,361.6,363.11,357.81,359.69,5219.676
1769295600000,359.7,360.32,358.14,359.79,3507.381
1769299200000,359.79,363.22,359.76,362.97,3206.01
1769302800000,362.98,364.14,361.21,362.36,2123.26
1769306400000,362.38,364.98,361.24,362.18,2829.537
1769310000000,362.2,363.35,360.25,360.92,2398.644
1769313600000,360.94,362.2,359.77,360.25,2173.869
1769317200000,360.24,360.56,358.6,359.16,3691.664
1769320800000,359.17,359.52,356.52,357.7,6890.828
1769324400000,357.69,357.99,355.63,357.68,4140.244
1769328000000,357.7,358.76,355.28,355.5,2327.522
1769331600000,355.5,358.6,355.29,356.83,2631.338
1769335200000,356.91,361.91,356.88,360.51,2719.195
1769338800000,360.5,362.34,359.8,360.63,1793.438
1769342400000,360.56,362.28,358.96,360.95,2500.814
1769346000000,360.9,361.46,357.57,360.13,3468.001
1769349600000,360.1,360.93,356.36,357.9,2520.505
1769353200000,357.88,361.77,357.18,360.35,2987.183
1769356800000,360.36,360.52,342.38,345.46,41298.456
1769360400000,345.45,346.55,343.02,344.98,4728.551
1769364000000,344.94,344.94,336.57,339.59,15358.2
1769367600000,339.59,340.27,329.26,331.69,30610.607
1769371200000,331.68,332.96,325.82,328.44,16031.05
1769374800000,328.43,330.45,326.33,329.69,6599.617
1769378400000,329.71,329.77,325.0,326.75,7746.994
1769382000000,326.76,332.0,325.09,329.39,9967.227
1769385600000,329.37,332.0,328.01,331.81,11689.981
1769389200000,331.8,346.61,331.21,343.16,36190.893
1769392800000,343.2,344.93,338.68,343.31,10541.371
1769396400000,343.32,346.42,341.96,345.29,9770.167
1769400000000,345.3,355.59,344.83,351.12,14069.804
1769403600000,351.12,353.14,348.88,350.0,6235.602
1769407200000,350.01,353.49,346.92,351.56,10044.327
1769410800000,351.54,354.76,349.85,352.13,7193.485
1769414400000,352.12,354.69,349.2,350.48,7672.142
1769418000000,350.47,350.65,344.84,346.66,10242.231
1769421600000,346.66,351.74,346.15,351.41,10834.416
1769425200000,351.41,354.08,349.99,353.13,14410.49
1769428800000,353.11,355.56,351.1,352.45,13351.012
1769432400000,352.44,359.67,351.76,357.12,7805.071
1769436000000,357.16,362.28,353.35,359.85,14573.714
1769439600000,359.84,367.32,358.06,360.05,19762.285
1769443200000,359.97,366.95,357.5,363.35,11209.425
1769446800000,363.4,365.53,357.21,360.4,10452.601
1769450400000,360.4,366.19,358.09,365.66,6706.713
1769454000000,365.71,366.11,360.77,362.94,7408.897
1769457600000,362.93,367.84,362.36,364.99,13017.375
1769461200000,364.87,371.66,362.97,370.97,14749.794
1769464800000,370.96,375.29,367.64,368.86,14010.662
1769468400000,368.86,371.09,366.67,367.63,5306.798
1769472000000,367.61,369.04,364.3,367.66,5273.156
1769475600000,367.64,370.91,365.05,368.85,6927.627
1769479200000,368.82,372.15,368.81,371.32,5409.623
1769482800000,371.28,372.8,366.57,367.58,3856.101
1769486400000,367.5,370.66,366.98,369.98,4522.597
1769490000000,369.97,371.78,368.47,371.68,4719.595
1769493600000,371.68,373.78,371.12,372.44,5342.482
1769497200000,372.46,385.0,372.13,382.74,43464.686
1769500800000,382.74,385.46,377.93,378.01,13900.532
1769504400000,377.97,381.33,375.95,378.67,17741.366
1769508000000,378.67,383.93,377.19,383.01,19840.477
1769511600000,383.02,384.16,379.36,379.55,12480.802
1769515200000,379.54,384.46,378.88,382.58,12528.375
1769518800000,382.64,383.59,377.62,379.06,8680.462
1769522400000,379.17,384.81,378.48,380.12,8770.894
1769526000000,380.06,383.84,378.51,383.33,12380.802
1769529600000,383.35,399.5,383.35,398.61,33775.34
1769533200000,398.45,399.81,384.29,385.42,21164.446
1769536800000,385.39,397.0,382.82,394.17,16564.513
1769540400000,394.21,396.87,390.74,391.68,7445.907
1769544000000,391.68,401.58,391.51,398.39,16962.602
1769547600000,398.4,402.98,396.28,399.34,7075.239
1769551200000,399.28,404.98,398.94,402.36,9788.053
1769554800000,402.38,403.13,397.8,399.83,8537.659
1769558400000,399.82,402.31,395.91,401.65,6744.205
1769562000000,401.55,401.84,396.39,398.08,5506.985
1769565600000,398.15,400.85,391.6,392.21,6711.952
1769569200000,392.13,397.16,389.85,395.04,7768.075
1769572800000,395.06,395.4,391.58,392.89,4691.605
1769576400000,392.93,393.79,389.56,390.79,4405.514
1769580000000,390.79,394.4,390.74,393.18,3102.05
1769583600000,393.13,393.79,389.26,390.79,4172.369
1769587200000,390.72,393.47,389.33,390.08,3834.718
1769590800000,390.01,396.17,387.79,395.0,10922.253
1769594400000,395.02,396.64,392.77,395.44,11229.793
1769598000000,395.44,397.98,393.21,397.45,10806.55
1769601600000,397.39,400.0,384.07,387.69,54692.646
1769605200000,387.69,388.61,384.63,385.27,9700.427
1769608800000,385.27,385.27,378.28,379.97,16167.879
1769612400000,380.04,381.87,377.14,379.39,11359.295
1769616000000,379.33,379.53,373.25,378.0,12741.884
1769619600000,377.99,381.25,376.5,377.39,7251.662
1769623200000,377.39,377.91,374.66,377.44,3665.632
1769626800000,377.4,380.0,375.64,378.65,4816.346
1769630400000,378.57,381.56,375.76,375.98,4668.977
1769634000000,376.01,377.59,374.29,375.14,7475.264
1769637600000,375.14,375.73,370.1,372.84,10022.508
1769641200000,372.87,373.61,370.42,371.06,3664.967
1769644800000,371.06,371.99,367.66,370.65,6275.579
1769648400000,370.64,373.4,368.5,368.62,5221.766
1769652000000,368.6,368.83,362.82,364.36,8910.669
1769655600000,364.3,367.55,362.18,364.02,5899.617
1769659200000,364.01,367.18,362.91,365.87,5198.757
1769662800000,365.83,366.71,363.06,363.58,2898.542
1769666400000,363.62,366.0,363.4,365.47,2053.334
1769670000000,365.41,367.36,364.96,365.47,2849.215
1769673600000,365.57,366.13,363.46,364.97,2570.982
1769677200000,364.97,368.5,364.52,365.37,4439.474
1769680800000,365.39,370.55,364.98,368.42,11337.957
1769684400000,368.45,368.55,361.72,361.78,8156.194
1769688000000,361.83,363.97,360.63,361.72,4382.336
1769691600000,361.73,365.09,361.67,364.4,3641.788
1769695200000,364.42,364.98,355.63,356.87,11849.686
1769698800000,357.0,358.81,350.39,354.68,31267.754
1769702400000,354.75,359.01,351.78,358.8,9667.53
1769706000000,358.74,365.73,357.41,358.66,10772.618
1769709600000,358.64,360.32,353.93,355.64,12202.297
1769713200000,355.63,356.26,346.27,346.97,15349.66
1769716800000,347.01,350.7,347.0,348.52,4521.76
1769720400000,348.58,352.61,348.23,351.39,3784.347
1769724000000,351.4,355.25,350.79,352.24,4773.065
1769727600000,352.2,353.7,349.57,353.49,3383.124
1769731200000,353.54,355.84,352.78,353.67,4033.362
1769734800000,353.68,356.43,328.0,340.86,36308.777
1769738400000,340.87,341.78,333.08,334.91,14515.219
1769742000000,334.92,338.64,334.17,334.91,4905.215
1769745600000,334.88,340.9,334.1,337.44,6845.309
1769749200000,337.5,339.89,336.36,338.14,4436.547
1769752800000,338.15,338.38,330.62,331.8,7952.064
1769756400000,331.89,337.95,331.89,335.96,4328.843
1769760000000,336.05,337.5,333.16,334.46,5015.249
1769763600000,334.49,335.39,331.57,333.41,3988.469
1769767200000,333.42,335.46,332.01,333.89,3296.818
1769770800000,333.88,340.79,333.08,339.14,11969.122
1769774400000,339.1,340.52,333.1,334.34,7559.13
1769778000000,334.33,335.27,328.78,331.12,15408.558
1769781600000,331.07,338.22,330.3,332.74,11500.71
1769785200000,332.82,338.71,332.08,336.35,10127.217
1769788800000,336.32,338.2,332.97,333.95,5767.961
1769792400000,333.93,337.03,332.29,334.28,5500.452
1769796000000,334.27,340.29,320.73,338.8,37448.488
1769799600000,338.84,345.09,338.27,341.35,19312.167
1769803200000,341.3,342.0,335.36,337.67,9508.523
1769806800000,337.73,341.65,336.74,337.66,4582.048
1769810400000,337.69,340.28,335.55,340.06,1992.377
1769814000000,340.02,341.0,337.08,340.66,4659.614
1769817600000,340.68,341.34,338.81,339.94,3205.54
1769821200000,339.93,341.61,338.34,338.47,2781.579
1769824800000,338.48,340.1,335.82,338.27,3295.485
1769828400000,338.28,339.53,333.93,334.53,3236.633
1769832000000,334.53,336.07,331.75,332.32,2581.496
1769835600000,332.31,334.14,330.31,332.66,2245.66
1769839200000,332.65,334.17,328.62,328.86,5994.331
1769842800000,328.84,329.22,322.36,324.59,6595.028
1769846400000,324.6,327.08,321.0,325.62,9930.182
1769850000000,325.57,327.94,323.61,324.29,6923.105
1769853600000,324.29,325.25,321.19,321.97,5210.952
1769857200000,321.98,322.4,316.48,317.76,8965.917
1769860800000,317.76,319.13,315.56,316.45,9286.056
1769864400000,316.45,316.63,311.01,313.95,10652.071
1769868000000,313.97,315.47,300.05,306.1,40425.794
1769871600000,306.09,315.55,305.06,312.2,17089.161
1769875200000,312.16,315.87,306.42,307.66,15712.088
1769878800000,307.63,308.15,292.12,298.6,51351.787
1769882400000,298.62,300.11,274.4,290.84,65895.374
1769886000000,290.9,295.41,285.56,288.79,27983.793
1769889600000,288.74,292.09,286.18,289.72,14711.477
1769893200000,289.75,297.16,288.92,295.89,13579.486
1769896800000,295.92,296.83,292.47,293.64,6885.819
1769900400000,293.57,304.32,292.93,303.07,15539.637
1769904000000,303.07,308.97,302.68,306.37,17429.69
1769907600000,306.36,307.23,302.58,306.28,6589.979
1769911200000,306.3,310.39,304.96,308.58,8552.83
1769914800000,308.61,309.18,304.16,305.32,3968.816
1769918400000,305.28,307.42,303.57,304.42,6703.902
1769922000000,304.44,306.09,301.34,303.95,13515.57
1769925600000,303.96,305.37,300.54,300.77,3889.022
1769929200000,300.76,303.8,297.0,301.16,9626.651
1769932800000,301.16,302.83,299.18,299.33,5366.077
1769936400000,299.34,300.73,296.63,300.24,4414.12
1769940000000,300.21,301.45,292.57,293.0,11775.447
1769943600000,293.05,303.07,292.65,299.91,12281.728
1769947200000,299.92,300.59,295.8,298.29,6469.24
1769950800000,298.22,301.87,294.44,295.35,8608.975
1769954400000,295.36,299.85,290.81,297.35,15801.692
1769958000000,297.39,297.41,286.74,291.08,17840.279
1769961600000,291.15,297.0,289.33,293.87,11592.431
1769965200000,293.92,296.05,290.52,293.77,7916.025
1769968800000,293.8,300.36,293.8,295.82,10143.703
1769972400000,295.76,296.93,290.77,292.92,5383.022
1769976000000,292.88,296.42,289.61,292.13,7891.88
1769979600000,292.13,295.54,288.89,293.6,9690.552
1769983200000,293.6,301.0,292.85,299.82,10217.654
1769986800000,299.79,307.24,295.26,305.98,31066.231
1769990400000,306.0,320.78,304.58,313.98,28704.904
1769994000000,313.98,316.82,309.4,311.34,9631.322
1769997600000,311.41,311.46,306.82,308.94,7433.353
1770001200000,308.83,309.47,293.31,303.02,30025.932
1770004800000,303.11,304.55,295.8,299.17,15308.55
1770008400000,299.21,299.55,292.76,295.02,12476.395
1770012000000,295.16,307.8,291.79,303.13,19241.065
1770015600000,303.22,303.99,298.31,299.1,7372.791
1770019200000,299.14,300.57,297.1,297.92,4981.215
1770022800000,297.89,301.89,294.29,298.79,14009.118
1770026400000,298.79,300.21,295.56,295.99,5088.556
1770030000000,296.02,299.04,295.26,295.58,4112.705
1770033600000,295.62,301.31,295.57,299.73,8350.686
1770037200000,299.75,301.62,296.83,299.85,6171.41
1770040800000,299.77,306.86,297.48,301.27,21631.118
1770044400000,301.24,304.55,299.0,300.34,25207.42
1770048000000,300.33,302.64,297.31,298.3,15076.781
1770051600000,298.24,300.86,293.51,295.05,7861.479
1770055200000,295.05,296.48,290.44,295.86,12010.441
